cluster_id,centroid_lat,centroid_lon,detection_count,unique_detection_days,observation_window_days,spatial_spread_km,temporal_recurrence,duration_score,detection_frequency,spatial_consistency,persistence_score,mean_frp,max_frp,mean_brightness,max_brightness,mean_confidence,satellite_count,fire_class,industrial_distance_km,forest_distance_km,farmland_distance_km,population_distance_km,industrial_feature_count,forest_feature_count,farmland_feature_count,population_feature_count,land_cover_type
1045,29.292728,76.84266799999999,5,2,1.0,0.8628299485102243,1.0,0.0333333333333333,5.0,0.5368176525182763,54.069686383698865,6.642,9.29,340.296,349.45,50.0,1,WILDFIRE,,,,,,,,,unknown
1046,29.319000000000003,77.07369,4,1,1.0,0.8683140045076269,1.0,0.0333333333333333,4.0,0.5352419334155442,51.53817200164421,5.617500000000001,6.11,344.7275,346.21,50.0,1,WILDFIRE,,,,,,,,,unknown
1047,29.329271999999996,76.891926,5,3,1.9736111111111112,1.2463148969593436,1.0,0.065787037037037,2.533427163969036,0.4451735601956875,46.88171503976226,5.392,9.14,339.654,342.58,38.0,1,WILDFIRE,,,,,,,,,unknown
1048,29.46218,78.04150333333332,3,1,1.0,0.2836356297050755,1.0,0.0333333333333333,3.0,0.7790372726174305,53.91407878568195,11.14,16.46,344.73999999999995,354.53,43.333333333333336,1,WILDFIRE,,,,,,,,,unknown
1049,29.54283666666667,79.21889666666665,3,2,1.0,0.359681138784694,1.0,0.0333333333333333,3.0,0.7354665527638464,53.04266438861026,4.193333333333333,5.12,334.69,337.03,30.0,1,WILDFIRE,,,,,,,,,unknown
1050,29.258695,76.9351425,4,2,1.0,0.8065394935059943,1.0,0.0333333333333333,4.0,0.553544499632984,51.904223325993016,6.1425,11.84,341.4175,345.42,40.0,1,WILDFIRE,,,,,,,,,unknown
1051,29.268819333333333,76.76548,15,2,1.9736111111111112,2.117984092066794,1.0,0.065787037037037,7.600281491907107,0.320720045539789,57.05978056648947,9.589333333333334,15.53,344.5633333333334,351.94,43.333333333333336,1,WILDFIRE,,,,,,,,,unknown
1052,29.512693333333335,79.71272333333333,3,1,1.0,0.187894128510771,1.0,0.0333333333333333,3.0,0.8418258630957891,55.16985059524912,2.5799999999999996,4.3,333.04999999999995,334.58,36.666666666666664,1,WILDFIRE,,,,,,,,,unknown
1053,29.22593666666667,76.27044333333333,3,2,1.0,0.2285333588228257,1.0,0.0333333333333333,3.0,0.8139787111342217,54.612907556017774,5.916666666666667,7.17,340.16,344.04,36.666666666666664,1,WILDFIRE,,,,,,,,,unknown
1054,29.320655,76.460415,4,1,1.0,0.3381130294695768,1.0,0.0333333333333333,4.0,0.7473210244402122,55.77975382213758,13.59,19.78,347.26,355.09,45.0,1,WILDFIRE,,,,,,,,,unknown
1055,29.426351666666665,76.38776666666666,6,1,1.0,0.556830757179619,1.0,0.0333333333333333,6.0,0.6423305779310379,58.679944891954094,5.635000000000001,7.24,343.345,347.0,43.333333333333336,1,WILDFIRE,,,,,,,,,unknown
1056,29.429516666666668,76.45763,3,2,1.0,0.5095525071102747,1.0,0.0333333333333333,3.0,0.6624479740120419,51.58229281357417,6.983333333333334,12.15,342.41,344.62,43.333333333333336,1,WILDFIRE,,,,,,,,,unknown
1057,29.478332499999997,76.84456,4,2,1.9736111111111112,0.5242772948184956,1.0,0.065787037037037,2.0267417311752287,0.656048609658701,49.83250244703802,2.825,3.53,340.1625,342.42,40.0,1,WILDFIRE,,,,,,,,,unknown
1058,29.4167,76.57381333333332,3,1,1.0,0.492926132168989,1.0,0.0333333333333333,3.0,0.669825504726852,51.72984342787037,6.826666666666667,6.83,342.93666666666667,346.15,43.333333333333336,1,WILDFIRE,,,,,,,,,unknown
1059,29.48490666666667,76.64220666666667,3,1,1.0,0.5286769485485631,1.0,0.0333333333333333,3.0,0.6541604496289897,51.41654232591313,5.026666666666666,5.45,340.57666666666665,342.69,43.333333333333336,1,WILDFIRE,,,,,,,,,unknown
1060,29.47010333333333,76.64574,3,1,1.0,0.3733845127737603,1.0,0.0333333333333333,3.0,0.7281282049557607,52.89589743244855,5.383333333333333,9.53,339.81,345.97,36.666666666666664,1,WILDFIRE,,,,,,,,,unknown
1061,29.41595571428572,76.73384857142857,7,2,1.0,1.0080606190472476,1.0,0.0333333333333333,7.0,0.497992934334056,58.29319202001446,13.2,31.05,350.5814285714286,367.0,51.42857142857143,1,WILDFIRE,,,,,,,,,unknown
1062,32.32356250000001,75.42145375000001,8,1,1.0,1.0211527723554834,1.0,0.0333333333333333,8.0,0.4947671515372804,60.728676364078936,13.18875,18.03,347.55125,356.07,47.5,1,WILDFIRE,,,,,,,,,unknown
1063,32.12436666666667,75.52969,3,1,1.0,0.239658888562055,1.0,0.0333333333333333,3.0,0.8066735206165885,54.4668037456651,7.18,10.0,351.7266666666667,367.0,60.0,1,WILDFIRE,,,,,,,,,unknown
1064,32.48054,74.9640211111111,9,3,1.9736111111111112,1.5076948829987544,1.0,0.065787037037037,4.5601688951442645,0.3987725966103894,51.02055009599438,7.414444444444445,12.22,343.84444444444443,354.63,38.888888888888886,1,WILDFIRE,,,,,,,,,unknown
1065,31.937255714285715,75.59239714285715,7,1,1.0,1.1483128204686963,1.0,0.0333333333333333,7.0,0.4654815585850437,57.642964505034215,19.814285714285713,29.78,349.82142857142856,354.36,47.142857142857146,1,WILDFIRE,,,,,,,,,unknown
1066,32.10448333333333,75.60662333333335,3,1,1.0,0.4874397786267171,1.0,0.0333333333333333,3.0,0.67229612544264,51.77925584218613,4.8566666666666665,5.45,346.0466666666667,350.62,43.333333333333336,1,WILDFIRE,,,,,,,,,unknown
1067,32.054586666666665,75.30608333333333,3,1,1.0,0.5474768011624291,1.0,0.0333333333333333,3.0,0.6462132416129424,51.257598165592185,11.67,16.94,352.25,367.0,60.0,1,WILDFIRE,,,,,,,,,unknown
1068,31.418276666666667,76.01546,3,1,1.0,0.2528254924896768,1.0,0.0333333333333333,3.0,0.7981957630928714,54.29724859519076,9.283333333333331,12.29,346.97333333333336,355.63,50.0,1,WILDFIRE,,,,,,,,,unknown
1069,31.37861,75.71412333333335,3,1,1.0,0.3583249152560839,1.0,0.0333333333333333,3.0,0.7362008815184479,53.0573509637023,12.416666666666666,13.81,348.6233333333333,356.03,50.0,1,WILDFIRE,,,,,,,,,unknown
1070,31.36715,75.78376250000001,4,1,1.0,0.3384760176671108,1.0,0.0333333333333333,4.0,0.7471183546067148,55.77570042546763,5.865,6.02,342.2,347.02,45.0,1,WILDFIRE,,,,,,,,,unknown
1071,32.53686666666667,74.86154666666668,3,1,1.0,0.343031807528474,1.0,0.0333333333333333,3.0,0.7445840034423746,53.225013402180835,3.42,3.44,338.9433333333333,343.8,36.666666666666664,1,WILDFIRE,,,,,,,,,unknown
1072,32.538244444444445,74.82275,9,2,1.0,1.7840943204143782,1.0,0.0333333333333333,9.0,0.3591832333651549,60.516998000636434,4.594444444444445,9.85,340.0411111111111,349.37,36.666666666666664,1,WILDFIRE,,,,,,,,,unknown
1073,31.90066,75.390095,4,1,1.0,0.3469034382648228,1.0,0.0333333333333333,4.0,0.7424437206042561,55.68220774541845,7.635,14.19,345.79499999999996,355.4,50.0,1,WILDFIRE,,,,,,,,,unknown
1074,31.603777,76.21105600000001,10,3,2.4895833333333335,0.7931347091538314,1.0,0.0829861111111111,4.01673640167364,0.5576825850813482,53.270145483588834,3.801,6.67,330.149,350.94,48.0,1,WILDFIRE,,,,,,,,,unknown
1075,31.618719999999996,75.57753,8,3,1.9736111111111112,1.1662814298917468,1.0,0.065787037037037,4.053483462350457,0.4616205384034391,51.010795349870854,21.45875,53.38,346.55,367.0,51.25,1,WILDFIRE,,,,,,,,,unknown
1076,31.75239,75.58360666666665,3,1,1.0,0.3569794867117151,1.0,0.0333333333333333,3.0,0.7369308156774267,53.07194964688187,12.743333333333332,19.49,348.12999999999994,355.95,50.0,1,WILDFIRE,,,,,,,,,unknown
1077,31.889323333333333,75.47487000000001,3,1,1.0,0.3564168424607442,1.0,0.0333333333333333,3.0,0.7372364959622955,53.07806325257924,3.41,3.41,341.46000000000004,348.69,43.333333333333336,1,WILDFIRE,,,,,,,,,unknown
1078,31.627363333333335,75.51035333333333,6,1,1.0,0.5669936571084903,1.0,0.0333333333333333,6.0,0.6381646763301259,58.59662685993585,7.136666666666667,9.68,344.5633333333333,356.06,43.333333333333336,1,WILDFIRE,,,,,,,,,unknown
1079,31.643113333333332,75.42736666666667,3,1,1.0,0.3539505904643311,1.0,0.0333333333333333,3.0,0.7385793891171869,53.10492111567707,6.61,6.61,344.62000000000006,345.24,43.333333333333336,1,WILDFIRE,,,,,,,,,unknown
1080,27.409635,82.47979666666666,6,2,1.0,0.5817596245793112,1.0,0.0333333333333333,6.0,0.6322073116931167,58.477479567195665,1.9666666666666663,6.02,313.57666666666665,342.8,50.0,1,WILDFIRE,,,,,,,,,unknown
1081,27.40881,82.30189666666666,3,1,1.0,0.3632697242430311,1.0,0.0333333333333333,3.0,0.7335305568788009,53.003944470909346,1.59,2.02,313.87000000000006,318.2,50.0,1,WILDFIRE,,,,,,,,,unknown
1082,26.0800475,82.5068475,4,2,1.0,0.4390061014470819,1.0,0.0333333333333333,4.0,0.6949240861413916,54.73181505616116,4.79,8.16,323.83500000000004,341.62,45.0,1,WILDFIRE,,,,,0.0,0.0,0.0,0.0,unknown
1083,22.927026666666663,83.53219666666666,3,1,1.0,0.4302541557042023,1.0,0.0333333333333333,3.0,0.6991764337909847,52.316862009153034,2.67,3.15,306.30333333333334,307.86,50.0,1,WILDFIRE,,,,,,,,,unknown
1084,25.10238,83.618426,5,1,1.0,0.4290031799989648,1.0,0.0333333333333333,5.0,0.6997885057195774,57.32910344772488,1.6,2.37,307.056,309.79,50.0,1,WILDFIRE,,,,,,,,,unknown
1085,25.00573,83.56408714285715,7,2,1.0,0.9412063068567356,1.0,0.0333333333333333,7.0,0.5151435972919501,58.63620527917234,4.587142857142857,16.07,321.9214285714285,353.0,50.0,1,WILDFIRE,,,,,,,,,unknown
1086,25.090755,81.9769525,4,2,2.04375,0.3781968100572438,0.9785932721712536,0.068125,1.9571865443425072,0.7255857746169537,50.46560501833295,2.4075,3.12,308.83,313.28,50.0,1,WILDFIRE,,,,,,,,,unknown
1087,22.03343666666667,86.31031333333334,3,1,1.0,0.223112550617221,1.0,0.0333333333333333,3.0,0.8175862470672617,54.685058274678575,2.3733333333333335,3.24,314.56666666666666,316.5,50.0,1,WILDFIRE,,,,,,,,,unknown
1088,22.058113333333335,88.12404666666667,3,2,1.0,0.7199196180520657,1.0,0.0333333333333333,3.0,0.5814225208574415,49.96178375048217,2.966666666666667,3.68,312.22333333333336,314.04,50.0,1,WILDFIRE,,,,,,,,,unknown
1089,20.998546666666662,86.01371999999999,3,2,2.04375,0.335734603293301,0.9785932721712536,0.068125,1.4678899082568806,0.748651713846796,49.703682212715734,1.28,1.8,309.71666666666664,312.11,50.0,1,WILDFIRE,,,,,,,,,unknown
1090,18.130709999999997,83.63461333333333,3,1,1.0,0.2970334145729578,1.0,0.0333333333333333,3.0,0.770990160133419,53.75313653600171,3.7000000000000006,5.2,312.9866666666667,319.26,50.0,1,WILDFIRE,,,,,,,,,unknown
1091,30.31914666666667,79.27829666666668,3,2,1.0,0.7896807915565824,1.0,0.0333333333333333,3.0,0.5587588606403077,49.50851054613949,1.03,1.17,305.33,310.85,50.0,1,WILDFIRE,,,,,,,,,unknown
1092,30.56365333333333,77.31313,3,2,1.0,0.4110155663976715,1.0,0.0333333333333333,3.0,0.7087094032229595,52.50752139779252,1.6466666666666667,2.16,316.5566666666667,332.99,43.333333333333336,1,WILDFIRE,,,,,,,,,unknown
1093,30.5580475,77.26669749999999,4,2,1.0,0.3504138195074943,1.0,0.0333333333333333,4.0,0.7405137488630761,55.64360831059485,2.6950000000000003,5.44,315.9825,338.44,45.0,1,WILDFIRE,,,,,,,,,unknown
1094,30.365024499999997,78.232728,20,2,1.0,1.702114333936254,1.0,0.0333333333333333,20.0,0.3700805652228893,63.23494463779112,2.524,6.51,318.57099999999997,339.83,44.0,1,WILDFIRE,,,,,,,,,unknown
1095,30.64774,77.0941675,4,2,1.9736111111111112,0.4838278340982383,1.0,0.065787037037037,2.0267417311752287,0.6739326335711492,50.190182925286976,2.33,2.92,318.4625,332.52,50.0,1,WILDFIRE,,,,,,,,,unknown
1096,31.608089999999997,76.28849,4,2,1.0,0.6910506835187288,1.0,0.0333333333333333,4.0,0.5913483313931227,52.66029996119579,1.7825,3.26,318.575,342.05,45.0,1,WILDFIRE,,,,,,,,,unknown
1097,31.371815,76.85101625,8,2,1.0,1.0144640552573103,1.0,0.0333333333333333,8.0,0.4964099495298608,60.761532323930545,3.2525,11.11,325.22375,367.0,53.75,1,WILDFIRE,,,,,,,,,unknown
1098,29.133539999999993,79.627296,5,3,2.561111111111111,0.9865796620483064,1.0,0.0853703703703703,1.9522776572668117,0.5033777497595682,47.08250839761765,1.158,2.05,312.14399999999995,332.34,46.0,1,WILDFIRE,,,,,,,,,unknown
1099,32.11310900000001,76.442173,10,3,1.9736111111111112,1.3350901803085211,1.0,0.065787037037037,5.066854327938072,0.4282489851710464,52.87679144919203,1.386,2.54,309.162,326.36,50.0,1,WILDFIRE,,,,,,,,,unknown
1100,30.776115,78.4049425,4,2,1.0,0.716822745731742,1.0,0.0333333333333333,4.0,0.5824713136438446,52.48275960621023,1.995,5.0,309.7475,338.04,50.0,1,WILDFIRE,,,,,,,,,unknown
1101,30.5854275,78.33773500000001,4,2,1.0,0.6000995348898885,1.0,0.0333333333333333,4.0,0.6249611216022355,53.33255576537804,5.545,8.05,332.495,345.9,50.0,1,WILDFIRE,,,,,,,,,unknown
1102,31.082906666666663,76.8095,3,2,1.9736111111111112,0.6829477261052201,1.0,0.065787037037037,1.5200562983814214,0.5941955204480776,47.32872708084103,0.7600000000000001,0.8,306.4666666666667,309.77,50.0,1,WILDFIRE,,,,,,,,,unknown
1103,30.69971666666667,78.28556666666667,3,2,1.457638888888889,0.5677489607770209,1.0,0.0485879629629629,2.0581229156741303,0.6378572239680335,49.11715084262006,1.67,2.54,315.03000000000003,331.35,43.333333333333336,1,WILDFIRE,,,,,,,,,unknown
1104,30.103755,78.89745,10,3,1.9743055555555555,1.0270634045805946,1.0,0.0658101851851851,5.0650721069293,0.4933244800040691,54.17442449703426,2.181,5.37,318.248,341.08,48.0,1,WILDFIRE,,,,,,,,,unknown
1105,29.9449175,79.7103075,4,2,1.0,0.5340180354136526,1.0,0.0333333333333333,4.0,0.6518828181380195,53.87098969609371,3.915,6.72,322.41499999999996,341.78,50.0,1,WILDFIRE,,,,,,,,,unknown
1106,30.140546363636364,78.82260090909091,22,3,1.9743055555555555,1.7731823508866078,1.0,0.0658101851851851,11.14315863524446,0.360596554236793,63.857185714365485,8.040454545454546,32.04,322.4645454545455,354.2,47.27272727272727,1,WILDFIRE,,,,,,,,,unknown
1107,29.88536666666667,79.58060333333334,3,1,1.0,0.3319103672343894,1.0,0.0333333333333333,3.0,0.7508012735695,53.34935880472334,1.09,1.09,304.99333333333334,306.65,50.0,1,WILDFIRE,,,,,,,,,unknown
1108,30.288785384615387,77.72947384615385,13,2,1.0,1.6212128479898276,1.0,0.0333333333333333,13.0,0.3815027843949744,63.46338902123283,3.9130769230769222,8.19,325.39153846153846,346.64,42.30769230769231,1,WILDFIRE,,,,,,,,,unknown
1109,30.327004444444444,78.29616111111112,9,3,1.9743055555555555,0.8678180667314312,1.0,0.0658101851851851,4.55856489623637,0.5353840493415611,53.749347857051774,2.1033333333333335,4.02,315.3022222222222,343.13,47.77777777777778,1,WILDFIRE,,,,,,,,,unknown
1110,30.092223333333337,79.49188722222223,18,3,1.9743055555555555,1.497226764564182,1.0,0.0658101851851851,9.11712979247274,0.4004442104297728,62.44696331940693,3.955555555555556,11.9,335.17166666666674,367.0,50.55555555555556,1,WILDFIRE,,,,,,,,,unknown
1111,30.007256666666667,79.71800333333333,3,1,1.0,0.3195496562753231,1.0,0.0333333333333333,3.0,0.7578343075187394,53.49001948370813,0.7266666666666667,0.82,300.53,302.25,50.0,1,WILDFIRE,,,,,,,,,unknown
1112,30.39892444444444,77.61659111111112,9,2,1.0,0.9939293079508112,1.0,0.0333333333333333,9.0,0.5015222937004291,63.36377920734192,3.442222222222222,6.18,329.21555555555557,347.79,45.55555555555556,1,WILDFIRE,,,,,,,,,unknown
1113,29.929947777777777,78.97306999999999,9,3,1.9743055555555555,1.2106926874919524,1.0,0.0658101851851851,4.55856489623637,0.4523469072196134,52.088605014612824,4.4877777777777785,11.73,321.0477777777778,350.58,50.0,1,WILDFIRE,,,,,,,,,unknown
1114,29.728319999999997,79.67228333333333,3,2,1.0,0.632745938241002,1.0,0.0333333333333333,3.0,0.6124651585888035,50.5826365051094,2.2533333333333334,5.2,314.9733333333333,343.0,50.0,1,WILDFIRE,,,,,,,,,unknown
1115,29.89194,78.721026,5,1,1.0,0.7197826877601132,1.0,0.0333333333333333,5.0,0.581468814122338,54.96270961578009,1.2680000000000002,1.8,312.724,329.29,50.0,1,WILDFIRE,,,,,,,,,unknown
1116,29.76908,79.30146666666667,3,3,1.4569444444444444,0.5801777686227004,1.0,0.0485648148148148,2.059103908484271,0.6328401904246573,49.01868395007419,1.47,2.06,316.2333333333333,331.6,43.333333333333336,1,WILDFIRE,,,,,,,,,unknown
1117,29.833324,79.13353199999999,5,2,1.0,1.2083764753868227,1.0,0.0333333333333333,5.0,0.452821342350533,52.389760180344005,1.288,3.1,308.464,332.65,46.0,1,WILDFIRE,,,,,,,,,unknown
1118,29.88319714285714,78.84883571428573,7,2,1.0,1.1478305170586751,1.0,0.0333333333333333,7.0,0.4655860842174082,57.6450550176815,2.814285714285714,7.08,319.4114285714286,339.39,44.285714285714285,1,WILDFIRE,,,,,,,,,unknown
1119,29.844246666666667,79.66804666666667,3,1,1.0,0.3302972849403828,1.0,0.0333333333333333,3.0,0.751711674766603,53.36756682866539,1.43,1.43,308.1566666666667,315.6,50.0,1,WILDFIRE,,,,,,,,,unknown
1120,29.8244125,79.623145,8,2,1.0,0.8855000981694537,1.0,0.0333333333333333,8.0,0.530363271246103,61.44059875825539,4.3075,9.8,323.38125,355.47,50.0,1,WILDFIRE,,,,,,,,,unknown
1121,29.938813333333332,79.03714166666667,6,3,1.4569444444444444,0.6611795575723606,1.0,0.0485648148148148,4.118207816968542,0.6019818841627181,53.54927759604608,2.53,5.28,317.1583333333333,340.6,46.666666666666664,1,WILDFIRE,,,,,,,,,unknown
1122,30.26336,75.17477333333333,3,3,1.9743055555555555,0.1149402345709503,1.0,0.0658101851851851,1.51952163207879,0.8969090620223411,53.38223995027342,1.5266666666666666,2.18,309.2833333333333,313.58,50.0,1,WILDFIRE,,,,,,,,,unknown
1123,29.483707857142853,79.40090285714287,14,3,1.9743055555555555,1.5092362066634455,1.0,0.0658101851851851,7.09110094970102,0.3985276465182642,57.34355993424746,1.4835714285714283,3.45,310.13357142857143,325.16,50.0,1,WILDFIRE,,,,,,,,,unknown
1124,29.171351666666663,80.1148,12,2,1.0,1.218420591541316,1.0,0.0333333333333333,12.0,0.4507711494443077,64.84875632221949,4.873333333333333,8.71,333.3341666666666,346.98,50.0,1,WILDFIRE,,,,,,,,,unknown
1125,29.369266666666665,79.39296,3,1,1.0,0.2437730265596412,1.0,0.0333333333333333,3.0,0.8040052152972528,54.41343763927839,1.4066666666666665,1.8,310.25,314.57,50.0,1,WILDFIRE,,,,,,,,,unknown
1126,29.813508,78.624698,5,3,1.4569444444444444,0.7304901459907972,1.0,0.0485648148148148,3.431839847473785,0.5778709588822576,51.35113916669999,1.946,3.34,320.276,338.41,50.0,1,WILDFIRE,,,,,,,,,unknown
1127,29.632565999999997,79.531588,5,3,1.4569444444444444,0.5444286145635477,1.0,0.0485648148148148,3.431839847473785,0.6474886508643184,52.7434930063412,1.41,2.56,310.10200000000003,339.35,46.0,1,WILDFIRE,,,,,,,,,unknown
1128,29.616317499999997,79.54855749999999,4,2,1.0,0.6708007128700053,1.0,0.0333333333333333,4.0,0.5985154257459332,52.80364184825199,5.82,6.61,339.89750000000004,342.86,50.0,1,WILDFIRE,,,,,,,,,unknown
1129,29.594438000000004,79.87526,5,1,1.0,0.354250021995349,1.0,0.0333333333333333,5.0,0.7384160854777777,58.101655042888886,1.366,2.0,305.4,310.5,50.0,1,WILDFIRE,,,,,,,,,unknown
1130,29.55636,79.22205666666666,3,2,1.0,0.5270813381357284,1.0,0.0333333333333333,3.0,0.6548439660855309,51.43021265504395,3.4133333333333336,6.62,326.3766666666666,337.57,43.333333333333336,1,WILDFIRE,,,,,,,,,unknown
1131,29.716256666666663,79.40969,3,2,1.0,0.3770654361872241,1.0,0.0333333333333333,3.0,0.7261819037218513,52.85697140777036,1.6966666666666663,3.46,313.28333333333336,334.98,43.333333333333336,1,WILDFIRE,,,,,,,,,unknown
1132,29.52091857142857,79.74584714285713,7,1,1.0,0.6818625604188991,1.0,0.0333333333333333,7.0,0.5945789052768565,60.224911438870464,1.5914285714285712,1.95,308.21857142857147,339.77,50.0,1,WILDFIRE,,,,,,,,,unknown
1133,30.16889666666667,76.43868333333334,3,2,1.0,0.4449535988765899,1.0,0.0333333333333333,3.0,0.69206374569915,52.174608247316336,1.2433333333333334,1.37,314.96,321.0,50.0,1,WILDFIRE,,,,,,,,,unknown
1134,25.84873,79.3624925,4,1,1.0,0.2805116923133581,1.0,0.0333333333333333,4.0,0.7809378125969402,56.452089585272134,1.295,1.37,308.25250000000005,312.39,50.0,1,WILDFIRE,,,,,,,,,unknown
1135,25.855316666666667,78.92279,3,3,1.9743055555555555,0.8936443687523213,1.0,0.0658101851851851,1.51952163207879,0.5280822611158382,46.00570393214337,2.736666666666667,5.69,309.84999999999997,312.07,50.0,1,WILDFIRE,,,,,,,,,unknown
1136,25.989052222222224,78.18993444444443,9,2,1.0,1.1580057774562125,1.0,0.0333333333333333,9.0,0.4633907890546835,62.601149114427,8.716666666666669,32.77,325.7288888888889,350.71,43.333333333333336,1,WILDFIRE,,,,,,,,,unknown
1137,25.95821666666667,78.34471,3,1,1.0,0.3471598993803262,1.0,0.0333333333333333,3.0,0.742302380333608,53.179380940005494,1.2333333333333334,1.56,308.0333333333333,311.25,50.0,1,WILDFIRE,,,,,,,,,unknown
1138,25.963035555555557,78.31202222222221,9,2,1.0,1.1557899120694817,1.0,0.0333333333333333,9.0,0.4638670931714471,62.61067519676228,4.035555555555555,26.46,316.73777777777775,347.75,47.77777777777778,1,WILDFIRE,,,,,,,,,unknown
1139,25.9752475,78.2504825,4,2,1.9743055555555555,0.542646297311541,1.0,0.0658101851851851,2.02602884277172,0.6482367356293908,49.675061449146746,3.1224999999999996,6.16,311.2225,323.23,50.0,1,WILDFIRE,,,,,,,,,unknown
1140,25.744146666666666,78.58459333333333,3,1,1.0,0.3562659242881779,1.0,0.0333333333333333,3.0,0.7373185317804395,53.07970396894213,4.666666666666667,6.73,329.18,339.16,50.0,1,WILDFIRE,,,,,,,,,unknown
1141,25.8714275,78.07314249999999,8,2,1.0,1.0140517289952484,1.0,0.0333333333333333,8.0,0.4965115769389254,60.76356487211184,1.65875,2.3,316.65875,336.29,50.0,1,WILDFIRE,,,,,,,,,unknown
1142,25.0267975,81.6946975,4,2,1.0,0.2466665023758233,1.0,0.0333333333333333,4.0,0.8021391431423393,56.876116196180114,2.4450000000000003,7.75,315.04249999999996,339.34,45.0,1,WILDFIRE,,,,,,,,,unknown
1143,25.63719,78.8269725,4,2,1.0,0.2538038568484699,1.0,0.0333333333333333,4.0,0.7975729174366835,56.784791682067,6.055,18.61,321.38,342.29,45.0,1,WILDFIRE,,,,,,,,,unknown
1144,25.8131525,77.9578875,4,2,1.9743055555555555,0.5205736719092754,1.0,0.0658101851851851,2.02602884277172,0.6576465306967808,49.86325735049455,3.65,4.09,318.825,330.14,50.0,1,WILDFIRE,,,,,,,,,unknown
